sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.04338072748002045,-0.1892393992760961,-0.18924197882897603,0.7469600529414792,-1.5723917200188011
0.05588060925366262,-0.27726930901511,-0.27727106770645665,0.4579067092208357,0.008157894888802556
-0.07090797114749554,-0.36460113183565357,-0.36460137818213606,0.7733109881469578,1.5224044081042782
0.09715317778324391,-0.5663426046148891,-0.566341111328982,-0.3614223161371693,-1.1033840893860085
0.2761087336330967,-0.2867849782732793,-0.28678602698853445,0.17751401631470254,-0.11754528567275387
-0.23670416721870502,-0.1857572597752597,-0.18575818072995023,-0.25820008162503877,-0.789308348815311
0.22795896070204877,-0.14296178329933537,-0.14296479951941488,0.30040134098038684,-0.7647573148264079
0.15573169581150145,-0.7275543102217337,-0.72755069777433,9.068169934633737,0.2614101802540753
0.036763945254711515,-0.6731459055063803,-0.6731429239455272,9.375185280313046,-2.7177989489391545
0.2332243953348311,-0.5055365356128618,-0.5055352476983896,0.010172135930715765,-0.6191888150258255
0.11977174476439278,-0.5037063186138716,-0.503705401710435,1.7477025659433116,-0.2678192757714881
-0.007990860884179527,-0.3743395692743913,-0.374339902579321,0.0962640509927511,-1.3331499184047095
0.0015715299863796293,-0.45368351878847,-0.45368293206953786,0.22135605080403858,-0.4087308121344527
0.23161871081945895,-0.471607912321419,-0.4716071177621933,0.13785995674190565,-0.8393402876377292
-0.022030548886458785,-0.44040587561690636,-0.4404053429176927,0.527309302677744,-0.7070670367225936
0.27430159558041156,-0.4713588596942425,-0.47135786814347297,0.21536897047309178,-0.3420354269807452
-0.007671598308333673,0.013292555748184647,0.013287627758750288,-0.23004695753205046,-0.6899726577199341
0.013448389297483914,-0.3152230505086131,-0.31522426917190705,-0.01298762681253675,-0.17909040242463173
0.18388230764978203,-0.28184500142387797,-0.28184660711859405,0.05912481955691902,-1.217092438453191
0.2586564184748083,-0.3849373981822667,-0.3849375086615579,1.2495562137681626,-2.3314148246538813
-0.10918490860081155,-0.7595129991896306,-0.7595076669828482,0.05085443974505593,-0.523282114334936
0.09352454092787629,-0.4591182029029291,-0.4591177530461327,0.8720243020991528,-2.0522330245713887
0.11733227978591847,-0.20753507310999245,-0.2075377403365481,1.0839768009508666,0.3758318463748798
0.37202291065188875,-0.2890148587779192,-0.2890152819986285,1.1375482919353779,-1.2798801949686462
-0.17581243769719124,-0.14179657279361665,-0.14179860312773607,-0.011327995298488297,0.013743823416140723
0.07769646730513745,-0.12076851580281578,-0.12077208918154614,0.052213706224594265,-0.6731523067357346
0.26900635246811655,-0.15620044953486417,-0.1562033122474751,1.0387107734934176,-0.7728106976772594
0.09394765584737805,-0.5180963535457836,-0.518095269784312,5.551385059910739,-2.9022236420095107
0.12275523179608193,-0.7814110913513324,-0.7814070043232216,0.15632363354223106,-0.7956062839733407
0.04041442144200289,-0.3468880132841858,-0.3468888647799576,1.6297912198287063,0.3216583522538432
0.24073164583708737,-0.22623800595502214,-0.2262401564947107,1.0730157385325731,-0.17053721782467263
0.055668045727195054,-0.31079027353197286,-0.31079154359503475,0.8269986463970821,-0.2227356160499092
0.2602069316552507,-0.3436940032874224,-0.3436946919395731,1.0820863817940036,-0.2868943465402725
-0.15077394999569704,-0.1022564700034952,-0.10225935857925006,0.5676945532046505,-0.718900906412541
0.10596243255476763,0.27192231581277543,0.2719141890315786,0.8586617608518412,-1.70953109439159
0.19136223303397096,0.012654433346691035,0.012649312877127816,1.9669048873673027,-1.6218269028407766
0.06210222760675389,-0.8057529374615576,-0.8057484682405993,0.5437830766993061,0.19989164706308274
0.19405862618047107,-0.3907348676244347,-0.39073521069892797,0.8274102874992096,-1.3984574443583315
0.11904056173319977,-0.4653963878895269,-0.4653959651744439,0.24226794045716143,1.0328162881701561
0.0185097241881345,-0.3156941717303266,-0.3156952849910845,1.1694216362312966,-0.1634123234812323
-0.5144001903395494,-0.05450262755962999,-0.054501372693675096,0.08409365768054794,-0.9624977980136543
0.8107685711941989,0.013530414998858853,0.013531780452629058,-0.06409855484858056,-0.3587059228616911
0.13007376005951693,-0.38464167317271,-0.3846421868398584,1.8291825626105023,-0.8307626525317107
0.07792699449124033,-0.8255731091987247,-0.8255685100948922,-0.2527103442533637,-0.6887585723303401
0.05730871307027172,-0.7238725388497957,-0.7238690190638102,0.5021334459796822,0.2402240824963578
0.04169026670442267,-0.5067693561114717,-0.5067683537210762,0.9132311118053082,0.2634371740469832
0.4205423380407011,-0.37414448471249384,-0.3741434211236658,0.2611830877725221,-0.4495918333764223
-0.008125963888974363,-0.4910318685126626,-0.4910307987552814,1.461090039876423,1.1421557534845186
0.1335804414769548,-0.14487535097692317,-0.14487864482755178,-0.23081198772377215,-0.5692041280560153
0.14330623345953256,-0.14703487311497704,-0.1470380419854063,-0.21194925454443722,-0.17033971108832205
-0.23141205069918053,-0.21658531777556103,-0.21658568138755932,0.546945662974239,-0.9321017368943401
0.4674270947936647,-0.4383301039208966,-0.4383273966175996,2.478650536497947,-1.9580757467936114
-0.011322668873938192,-0.6126010319462173,-0.6125985525472452,1.5086059004840897,-1.517598741392349
0.046779293110730896,-0.7567473856962348,-0.7567434847136522,0.13822454439626228,-0.20550147685006323
-0.036522208671788806,-0.4854947949854658,-0.48549363952304514,-0.0020230994092530455,-0.6195894955870523
0.35489053386944613,-0.48396709897462303,-0.48396516170880777,0.7828998176292966,-0.6638866163922537
-0.2582722509352849,-0.19120053880381874,-0.1912010968224699,-0.13315289051015333,-0.38148456274783665
0.5268472413178543,-0.19719369245305407,-0.19719358134054804,1.2538466331974591,-1.6462748632336222
0.043701960460685224,-0.10350523106953478,-0.10350900462274581,-0.10068949561884756,-0.6746142560379652
-0.18322747813922324,-0.15254571216599652,-0.15254761785967672,0.13353333780553778,-0.9770603061415196
0.5595452787866374,1.0966555933690492,1.0966393026415309,-0.595805463742238,-1.7537564368533687
2.400492156159603,1.8061715488933858,1.8061756138082274,-1.0445681979912518,-1.601813633858123
0.2297035994679982,-0.8065049924453069,-0.806500064775317,4.3386431294605705,1.8905816865481913
1.6482154365655821,1.4397399787887804,1.4397337014231635,-0.8800982224269334,-1.727922922150357
0.21465917599361156,-0.7501119121293175,-0.750107838238367,3.4813208462257754,1.0335533751652681
-0.038447847847344035,-0.5020869268624852,-0.5020855290380101,-0.01871250049263506,0.08355130470506837
0.6410030516104546,1.6394396097945287,1.6394176249140808,-0.603766788490911,-1.4422808437924102
-0.11936662538933096,-0.5823197503998817,-0.5823167226667864,0.6539489640822589,-1.2387651833979134
0.030248793578781782,-0.1317161377263885,-0.13171958416319748,0.24120323062871804,-0.697934557919121
0.36765859425267833,-0.3415287845202557,-0.34152859882163267,0.6298172530893092,0.45034496721316347
0.19775440539426029,-0.339637203832226,-0.3396380394642423,0.12295567864433798,-0.2161070268886925
0.7364542812028244,1.3809261808928728,1.380907993093499,-0.2903585972111617,-1.2509825291378305
0.08150976447492948,-0.17439458345334663,-0.17439753501702798,0.35978890189397317,-0.38650201935342177
-0.3163437612091161,-0.43848801048226854,-0.438484301950956,1.2132078705008695,0.5147674020656392
1.7647853673011191,0.9504557047647341,0.9504614969809821,-0.0835345401876414,-1.9676303845423655
-0.5281536159756154,0.7211949660615402,0.7211850277396434,-0.033671321868593104,-1.8505529420212068
0.2774360699702059,-0.3445355053423286,-0.34453598435753113,0.3553301048551645,-0.3188339294833868
0.20740420244552651,-0.1469107465648353,-0.14691391687456,0.19111019686738126,0.15233625146337754
1.4862459457804273,1.0556418625742257,1.0556388396987748,-0.13103946199139327,-1.9141066795962693
0.22814489526587056,-0.1631555339772672,-0.16315831604297706,-0.06441582052414951,0.8707257692289124
2.242300501364126,0.8711398386327729,0.8711619412614723,0.11917925400964709,-1.8181643203513704
0.2713057334701102,-0.29890600585322424,-0.2989069140204644,-0.04519623767818757,-1.0524987866415962
0.04773325809007638,0.7894821582311485,0.78946823002229,0.11936340429394691,-1.338208074185417
-0.12085631656978434,-0.23377924355087235,-0.2337808069484728,1.238518920997457,-0.38438442367038833
0.7830835041341474,0.6793053535554104,0.6792965005980308,0.10281794039094287,-1.8204861537052537
0.3669914086672569,-0.25305693629112364,-0.25305787639759036,1.4787774039183357,-1.5770649461296498
1.453356925603245,1.2059053466123277,1.2058993820970785,-0.2942733759878359,-1.9958751671331165
-0.08037068558915707,-0.5071041579979249,-0.5071024021776008,2.2366899520613264,0.590706716665518
0.33322163382035436,0.9216801322396833,0.9216648710234592,-0.34097813347314665,-1.5908739845103417
0.31013570330404905,-0.4981547536617388,-0.4981530516433769,2.2673563007364885,-1.2931173428469023
0.9103581068677478,0.7680818215307841,0.7680735382110778,-0.31790785689289514,-1.1867603791362706
1.4443218541446388,1.7426907126411824,1.742676125338598,-1.0042480046748143,-1.543918195471892
0.15761392094369106,-0.3501414880936177,-0.3501424018037903,-0.04420182701749269,-0.4948107215595538
-0.2916809694545419,-0.17985245384770338,-0.17985274369298895,0.8497486438111667,-0.9532827313546961
1.5467224572682814,1.4283023468206464,1.4282942032847519,-0.7666353279158463,-1.8864214276310918
0.26505981074352936,-0.4636568172520331,-0.4636559150094324,1.4693882999571484,-0.0497267307301801
1.3274816034091506,1.4605142859319082,1.460502171056789,-0.872995492135483,-1.664435421632931
3.478547075521191,1.4990197009815969,1.4990695019957903,-0.8582987834455051,-1.879014142079209
-0.12140241182269758,-0.103579287248001,-0.10358226042487972,0.29517099449415846,-0.32718791393677316
0.3192400646180646,0.3386786138639689,0.3386702127161239,0.5279598925894365,-1.2611300424536236
1.6098923981532383,1.9619753545366876,1.9619596236994872,-1.0779829569986514,-1.7949947521566663
1.9822125368039516,1.967255829901655,1.9672468337350837,-1.0801601787758077,-1.5663175206933417
0.38747914059126115,0.8977750776652024,0.8977604933961669,0.2689954017250992,-1.0351530195982999
0.06617594186384822,0.3127353653574504,0.312726765333118,2.2342090036286635,-1.3465730653066916
0.29270149632889,0.177465908848508,0.17745927708478842,1.187332693113151,-1.4338338524138672
0.11691027627244059,-0.5072952449253573,-0.5072942864069284,1.4328287294656938,-3.565164689500595
0.266977666005833,-0.03493560602496619,-0.03493977491075778,-0.0583478694755686,0.13383990484657904
0.17994923307218033,-0.22748876583829428,-0.22749090187493695,0.5922976558813555,-1.115066520794698
1.938421999558862,1.6070771597456555,1.6070739390256759,-0.45636523231829706,-1.8391528620457471
-0.2913616987365274,-0.048419127371483135,-0.04842134099596626,0.7411896919664884,-0.2666459132727006
0.3050112503218436,-0.2905284631272725,-0.2905294684353691,0.3930880100603164,-0.27524908098765366
0.3012056332526526,0.04216686984452381,0.042161906865329224,0.21553020107108276,-0.2641567662289829
-0.13678282188738491,-0.4013419910324415,-0.4013411117764952,1.328510908685134,-0.8439404481342981
0.7297137380136824,0.7481819969268997,0.7481717456799152,0.10375064434763759,-1.300547676075876
-0.10259452328634122,0.07937715126837758,0.0793718567612436,0.07065865362924052,-1.0938727645948405
0.3387596926868223,-0.4880646743013635,-0.4880627894622762,2.417286721994678,0.7976128272618301
-0.13227398199422472,-0.2723404256013493,-0.27234144192738824,0.47711672775243635,0.3220898976381105
0.004044379891956345,-0.7849782805254141,-0.7849737523755504,20.430068425846265,-5.3464097950032965
0.2874250616262301,-0.01641646442447004,-0.016420748107186897,1.906872133613597,-0.951897295950622
0.36144160879356213,-0.37463889215496665,-0.3746382225921037,0.4746732056617053,-0.6083375692048452
0.24125795562012467,0.434427256169084,0.4344174449594947,1.4059779087567883,-1.7100500661555014
0.17035223391367563,0.13042944190940725,0.1304229557929501,1.5340456238502993,-1.4005608393971565
-0.33782296501245906,-0.4456363805510598,-0.44563218937281324,0.050057579839368004,-0.26414746614855517
0.5133192560480125,-0.016288640062448064,-0.01629122625239079,1.0333197392230766,-1.2066190980430425
0.8414523664079248,-0.4959840881176134,-0.49597171772076337,1.0447806323568987,1.1249300835170448
-0.3161704307224005,-0.5089674054516831,-0.5089625298954963,0.7335437331903375,-1.1158606782374443
-0.2965382615982414,-0.5826635469638815,-0.5826577169326538,4.055993636701126,1.0807579441906023
0.07094458207503368,-0.048437016785714514,-0.048441328936521214,0.31697138128280117,-0.3838413809782707
0.05368117744321716,-0.7923891452672708,-0.7923847810348137,-0.3051146280029683,0.2229406547693238
0.06939691458254259,0.1607088245793719,0.16070198736173122,0.5410379582270923,-1.5740410242152734
0.145808118338598,-0.7583971094991252,-0.7583932893270581,-0.3927456077811934,0.10779342436100137
0.675886512288481,-0.10794630313769009,-0.10794532802891796,0.30819160030318665,-1.0673306232771673
0.17373483682270222,-0.6269179101674178,-0.6269155146079479,-0.19597534553688264,0.07395557044105497
0.04306492532586072,-0.6322255194763171,-0.6322230124032078,1.122599439517624,-0.8812360301492125
-0.09257957439658683,-0.47229060834719866,-0.4722892062336311,0.8234155068555495,-0.7518055091709652
-0.30531454236773803,-0.454370412330438,-0.4543664196968145,-0.09485442874039846,-0.28368717637437163
0.17033426007632949,-0.5452772197122703,-0.5452758207781154,0.12522385153487822,-0.10161193681880432
0.14182176751582523,-0.37640074960460346,-0.3764013588284562,0.1416575107860723,0.45833222492538517
-0.034341638195074874,-0.6552567411271552,-0.6552535672392888,-0.15373224591631962,-0.2912342577691331
0.9224466869908619,-0.2297609213274027,-0.22975223752962173,0.5809268290766673,-0.9323183015890659
0.10232806437598238,-0.813688591667822,-0.8136841303695788,-0.34349241171039857,-0.14525656941016823
-0.4645757198714551,-0.3267225458700946,-0.32671783468951976,0.06395845933181839,-0.30661072933201633
0.10869784263959371,-0.819770192979598,-0.8197656611628292,-0.31209070821904533,0.5469415423977529
0.38952292263426486,-0.23529314772281051,-0.23529409392788841,0.2515791004543649,-0.2516300232255992
0.039908377516793235,-0.7000867137232369,-0.7000834697431171,-0.12243290868582364,1.4450630305605832
0.15765350816778026,-0.7794762862406487,-0.7794721217076507,-0.27958031321627014,0.18166763952399276
-0.06515420994853649,-0.31064366028796486,-0.3106444323525503,0.26290939402008073,0.04153596087438857
0.14110183289065428,-0.6748925719450497,-0.6748897200404761,-0.1807643034889575,0.8163062575430617
0.04933536412231665,-0.5844239053005937,-0.584422102415291,-0.043898344497703905,-0.8096130025306064
0.057828883658129424,-0.6453778368073995,-0.6453753271376248,0.4689985841337702,0.6013629530893427
-0.19146650605098567,-0.3143971392281208,-0.3143968683726347,0.2395039058140685,-0.859173446904951
0.057473229659398585,-0.7413619897529405,-0.7413582671699899,-0.281333895086324,0.9310986086765668
0.40721468268889544,-0.2660124700656608,-0.26601296012858133,0.853071445385017,-0.32746352812993174
0.16668983352036232,-0.7800394030254906,-0.7800352819327865,-0.20041461542294942,-0.5137454106179192
0.039677946001172276,-0.08488614860741082,-0.08489013805610293,1.4166349107303307,-1.0408131204376747
0.013180357246929996,-0.7421437271725932,-0.7421397956456885,0.05285896517373218,0.6788873263764681
-0.11188001528466131,-0.3542210740652652,-0.3542210410137316,1.5291037807611363,-1.4591704297499977
0.645369012727737,-0.41072663782101676,-0.410721152459827,1.9651620206389528,-1.635547815276502
0.13392939650640973,-0.6645150126962021,-0.6645122811234521,-0.04410284435505645,-0.5300904689939815
-0.2825685148248652,-0.7211520986258557,-0.7211440131581018,0.6820419616181729,-0.3139094552783782
0.061533000452640006,-0.7349171034091474,-0.7349134055873017,-0.17105868959210163,-0.20967467967139833
0.3210431478707504,-0.674616435344372,-0.6746123373954247,6.913001476262681,-1.2833194787897229
