sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.38227439283356185,0.4601668533670571,0.46014810613925944,0.15425397781920483,-0.8872728603718943
0.07176121000979693,-0.4290739078086796,-0.4290737622431718,-0.06618384617828825,0.8800037204871349
0.3320197619983206,-0.12258797700391966,-0.12259372828863567,0.5920303626397182,0.15672536578029786
0.07973560810707969,-0.75144973498437,-0.7514424401714768,-0.09378461638971351,-0.5257638539797597
0.0970637077609732,-0.8284962773505691,-0.8284873420511972,-0.12085740196953892,-1.3651300501666435
0.11320623829543236,-0.8367210385698323,-0.836711918587074,1.0211736306691235,-1.1746531044057273
-1.1017241367765744,2.138691645822162,2.138649000247136,-1.030205702094345,1.763927162474271
0.3846011642339391,1.8296494459574162,1.829599410243981,-0.7603826046020714,2.313845692104917
0.5846669648562786,0.11576660353413094,0.11575917204825358,3.2494022763205574,0.48459980163188104
0.7147735958110097,0.6248121831038906,0.6247943959398545,-0.0801344402320416,-0.8542415583914571
0.3236450262735309,-0.09624932413317228,-0.09625593551968747,0.36874446345503686,0.6103822466136862
0.2788033856735038,-0.5820239170028326,-0.5820195309754244,0.14344511265552032,-0.5492337436442631
0.12792610447960953,-0.5539832342387361,-0.5539804630086942,-0.06686527128518356,0.8463998791367642
-0.1021499546382594,-0.683116557504197,-0.6831085580913073,-0.23453868561240504,-0.39925985464330105
0.2259500480571755,-0.5252675252008987,-0.5252650405308221,0.365171229532551,0.49911246909032425
0.053752869268658174,-0.5296255062880633,-0.5296231028807522,0.029931962356956093,0.6514984327776403
0.06506728503340604,-0.7325253102590691,-0.7325183508261335,-0.0729802563505124,-0.47923669403946384
0.03460388532003264,-0.7768520206411116,-0.7768437971924776,-0.16632884317902927,-1.4615950149440908
0.11698592684437278,-0.5911517732773255,-0.5911480778844752,0.29289966766041836,-0.3514154524074581
0.05513060065446044,-0.698230088576743,-0.698223899227887,-0.02565724637685618,-0.7873375831574679
0.22123050381391138,-0.5304792976463718,-0.5304766959482433,0.4920939783441002,0.49577405781323564
0.26908900736552893,-0.4949850243847909,-0.49498277189664364,0.4816207876782395,0.43511149481838185
0.05599650285572816,-0.5958083529576508,-0.5958045530033572,-0.10942379167708637,1.073201027573348
0.09198315080935981,-0.5648003130883952,-0.5647972094059631,-0.22485761866149206,1.06197266025582
-1.0961870732670125,1.891738249768407,1.891702582377462,-0.7622145670487022,-0.04235180785587966
-0.15883912088270197,1.0175368626060872,1.0175055998805178,0.03182647253168504,0.3094742545155756
-0.9717248068925068,2.717759759789759,2.7176994543935518,-1.3931360577371468,-0.4009921749094367
0.5563271723267915,2.2072672219503224,2.2072101399507194,-1.0683452393471773,-0.4515858338952843
-0.18247883928671838,1.2248088879690904,1.224772791922284,0.11119956404431995,-0.3785512047738907
0.7517946809673625,2.6179182061953723,2.6178533361634773,-1.3667105907595718,-0.8638365457486918
0.14766613357707323,-0.044049202946074686,-0.04405779250018317,0.15039028126260315,0.38850396730483977
0.08451755828374562,0.042135987875323994,0.0421253735111065,0.04742239832997329,1.7598410856994273
0.08074862869313937,-0.4738559049178763,-0.47385484335202566,0.029810257219609143,0.5920113803714485
0.10392704866419443,-0.6074368604977824,-0.6074328889901345,-0.25927558070976886,-0.05526505914626089
0.10775402059423177,-0.569181490646954,-0.5691782885871118,-0.19770720427158037,-0.05756413174378588
0.17096679957551508,-0.537640469305623,-0.5376379754855064,-0.1939756294193044,-0.11571843174962995
0.13741964043760035,-0.5345573985284893,-0.5345550634970219,-0.18534483733439097,0.05929059714320944
0.20533257817473988,-0.5685084347298566,-0.5685050686638792,-0.21215423306162548,0.11090699259828236
0.370567579310207,-0.27139387836839696,-0.27139557180498103,1.568707317416466,0.397764389320911
0.3807442754626057,0.340464821299193,0.34044894104704904,0.3087373185532259,-0.5664219911449768
-0.12335073817090073,-0.7327210024984381,-0.7327112623220285,0.5854395611077511,-0.8705942215501736
-0.3865086245864839,0.08250859550129312,0.0825029855251748,4.258302784187036,0.8379514906809674
0.23569367257475482,-0.7749256387753967,-0.7749172346836816,-0.16580234470233796,-0.7375810084993091
0.13497723572041725,-0.6865396043640056,-0.6865338566391265,0.20019188178542607,-0.34143301866367926
0.2025521263583804,-0.6503391373690497,-0.6503339338307298,-0.03822955180908391,-0.29902120668596155
0.08923418662554358,-0.7898269087004349,-0.7898188417046839,-0.16319461247503106,-1.0072026654538697
0.05006640044827471,-0.7611948950391147,-0.7611872022836409,-0.007435254099123352,-1.2098209453782864
0.11005054047860642,-0.6595445540459652,-0.6595394124830368,0.08885191962071975,-0.03747205392837155
-0.034976755713972164,-0.6853829154525868,-0.6853760294251379,0.10588270306847515,-0.30671990918566244
0.2683304523969534,-0.643325384211401,-0.643319800805888,-0.16867829265217119,-0.8888389303430848
-0.06278822895652585,-0.664302696655098,-0.6642959257360482,1.0968455905380723,-0.2457751076606108
0.1625094774172028,0.20754384563320444,0.2075293379891725,0.2349203545540402,0.2566767095103875
0.18110561721898202,-0.6302451716333143,-0.6302405984154432,1.1445567809190635,0.9046726052303153
0.16232796062751573,-0.8997518071989296,-0.8997412271082295,-0.1845943236540173,-1.530019924845348
0.14933115434717192,-0.9257121515941188,-0.9257009885753332,-0.1439604965575068,-1.401080124824188
0.025058470294553176,-0.924468901332883,-0.9244571393131519,-0.1696053017188978,-1.9218903362990347
0.08281455385787255,-0.9158407543716894,-0.9158296786712936,-0.147859963037945,-1.612335664613206
-0.03528701583655576,-0.9117550407479948,-0.9117426686158512,-0.13944097038225806,-1.310941526109259
0.08145160970852934,-0.8308236267932427,-0.8308145048947837,-0.12173738577229605,-0.0066438257868031226
0.17921100960019717,-0.861522992381956,-0.8615131363629529,-0.07424055892675413,-0.26910003598893745
0.16243014797124583,-0.7546611476283301,-0.7546538254844095,-0.16778211669639911,-0.77609705483387
-2.0451425600387423,2.121825034706866,2.121814651101174,-1.0659634344987985,2.549515479081217
0.5374569967720062,1.5753731298763092,1.575330236779895,-0.5366875532472601,1.7031682476431906
0.18975958192498266,-0.5767402265398706,-0.5767368547519471,0.8536039583411523,0.24995097103983904
-0.029257649680509812,-0.7053605405846882,-0.7053532955281312,0.06830484403515978,0.09521803052690372
0.054031641758698526,-0.7520569630772402,-0.7520494755099989,0.8652891774434914,0.046140567529398685
-5.754749758680384,2.117281750533544,2.117572389384574,-1.076584382438901,3.174364960403189
-2.794894327199265,1.9770915918395726,1.9771263720778445,-0.9187207282690448,2.3801487811825335
-0.20002656504937313,1.167638631710349,1.1676041776350545,0.4149057201478891,-0.43665036007875097
0.41934578434273817,3.442623159732183,3.4425369054052846,-1.7387351097958508,-0.5824462216027935
0.7889437888160559,0.7815630102634168,0.7815424198059162,0.8976800755542205,-0.20197521158389928
-5.438295389433215,2.2166611659333575,2.2169051516747826,-1.1739923669029444,2.3321638850756305
0.2512917604515525,1.0965080403855216,1.096474287919743,0.10311592013927161,1.3702250259057107
0.15585801894246396,-0.5024563480920672,-0.5024547338755316,0.4015558065958492,0.9316105881787644
0.19331629441240003,-0.41173700838723903,-0.41173716255450804,0.7176928383744745,0.8122017296195835
0.24802054472299195,-0.8193928266299564,-0.8193832449278379,-0.1212648749266868,-0.4807869968180031
0.19754484393332064,-0.8359174465251009,-0.8359080759076841,0.013991606094863598,-1.2689971951750816
0.1112578493489016,-0.817296904531232,-0.8172882207088382,-0.12135974654805638,-1.578385035195457
0.1951676533396057,-0.8718856801211169,-0.8718754570730485,-0.11500415723877422,-1.6261250479797407
0.1753137854741936,-0.8600235509762282,-0.8600137286265207,-0.14295788712295895,-1.394608163887504
0.08345434162081929,-0.8172772457456295,-0.8172684280251833,0.07014436371667847,-1.6603216984826163
0.14771689129195317,-0.8619982513605424,-0.8619885637891177,-0.004103739805079785,-1.7983550599777753
0.1294777343175501,-0.8567060077585141,-0.8566964390220857,-0.05279678878085456,-1.53482802388575
0.14114442630618618,-0.9114223639410676,-0.9114116113528168,-0.09700016846725822,-2.2801055658320855
0.14782445651200213,-0.9006417814701467,-0.9006312261752941,-0.17885539916976756,-1.8332774717961433
0.07339833096278878,-0.9115074923042347,-0.9114964691255005,-0.20923958329192116,-2.1491253135968362
0.10727636413356421,-0.898201808232962,-0.8981913077266326,-0.22253063645122204,-2.258760986277468
0.1642140513520445,-0.7508717935561557,-0.7508645565005099,0.06169560631161107,-0.26663845970591077
0.13423503493271224,-0.8973701386060603,-0.8973597015543329,-0.23030036220568226,-2.120649332755484
0.036994524451380496,-0.6951894700291108,-0.6951831698366943,1.1909970181482612,-0.909755367172873
0.2037682855153596,-0.9038809582304476,-0.9038700167425183,-0.16975858991862885,-2.2853592603367803
0.21912200700068352,-0.46995844991530455,-0.4699572967457782,0.2673391438806089,0.08966254280283513
0.16827139360297372,-0.7561047473355469,-0.7560973927762314,0.7298641535787312,-0.49044925672643236
0.02109760411860719,-0.9063155577676952,-0.9063041585934616,-0.1624359757379345,-2.1190387848859356
0.033309184036137855,-0.7988891610548647,-0.7988804427719606,0.6391937269639946,-2.03126084123958
0.20116878885067396,-0.8750129047993989,-0.875002566751052,0.05435442864994338,-2.2095725939773554
0.12550700529563374,-0.9083435921238833,-0.9083328638882688,-0.21760534336613446,-2.137214150846696
0.026129870459307623,-0.909400733243971,-0.909389354353137,-0.17966771985240246,-1.8409005634680278
0.10917870132756369,-0.8523303382423906,-0.8523209125395188,0.1864838948856326,-1.3911134391625206
0.09745632094237978,-0.6268793546778337,-0.6268749465975526,-0.09351665852544418,-0.6846467758018276
0.15896138953544134,-0.6149049599850965,-0.6149008207845679,0.5123644554974351,-0.40887306839252635
0.2968765994520114,0.3379959644248475,0.33797924401325047,0.2170424662166166,-0.48123220524138866
0.22791680692648744,-0.4262596115900567,-0.42625935009902033,2.1171953358603033,0.7754246095659765
-0.011654919296354196,0.6617065738840323,0.6616822264548297,1.1753661274545693,2.687712414986176
0.8876016864302184,1.2026128203797033,1.2025838501502433,-0.04207221296615785,1.5857886246627322
0.2354395454788129,-0.4506371326688305,-0.4506362342316536,0.16482147374789072,0.19931869998544702
0.15161927274236173,-0.6195031454594407,-0.6194988134490303,-0.25964794613509046,0.2614965045780851
0.17910658083352826,-0.6217110196401838,-0.6217065484932779,-0.11244443105363933,0.3702734137955929
0.10253150001767429,-0.7582615713668894,-0.7582541683770415,-0.21808224902516535,-0.14583867316158067
-0.044559264493899055,-0.7615788011187739,-0.7615698906875219,-0.22120654041747204,-1.1329033729612579
0.03456455527176068,-0.6602375822144948,-0.6602321564109609,-0.24844484708706976,-0.554737241735556
0.15198163184320854,-0.7168825593044036,-0.7168761302418517,-0.24913707849235803,-0.42944965793828555
0.1441318289076512,-0.6306460496486075,-0.6306415569888518,0.042318878464302614,-0.2522868632179586
0.30222338308014485,-0.03059695120902293,-0.030605036790621154,0.8341379689152264,0.3534628769567695
0.2360208485162222,-0.03256981557919208,-0.03257857333822723,0.5882897371873546,0.20947663816200865
-0.0024351107033735173,-0.6537054021328584,-0.6536995856486204,-0.12006142907400433,0.3642234696277105
0.1518357470104001,-0.7477665114859494,-0.7477593889378703,-0.18877850122211987,-0.528727645981181
0.03796026486203968,-0.7312910609452277,-0.7312839501075069,-0.12656067014469705,0.29920330483785235
0.1491425798962404,-0.7936222186233727,-0.7936140216257836,-0.1906481870023267,-0.7013794509257759
0.30785352975559616,1.0329706661948728,1.0329383404328132,0.44201765023523354,2.6909033898848937
0.7322587874124058,0.34059952204427807,0.3405893705853793,2.731676760162179,4.011141064301128
-0.45229616251429744,1.280220690485145,1.280186753457621,0.06465541698942248,1.6285095393601268
0.4894992038262248,1.5531338935640955,1.5530907833626895,-0.48632521807537926,1.7640690056110302
0.07902074806302542,-0.8254470161022051,-0.8254380597129953,-0.20889432284605514,-0.9015360572304542
0.12765382993621818,-0.8337224692242063,-0.8337134165730006,-0.24143603479118125,-1.4195606418803746
0.0683328997691767,-0.7919322795548815,-0.7919240309444746,-0.09684389422419432,-0.7059765194793823
0.28380035344975363,-0.15320731924440575,-0.1532129203432214,2.086667160945905,0.06984380974784053
0.403745665336687,0.6654208752804212,0.6653975191640732,-0.4302358506734633,-0.5808320866670734
0.3941611562021923,0.12036935665342151,0.12035859766718886,0.2899109997305813,0.3562106009431454
0.2710462465987437,-0.6276917685466282,-0.6276863570677519,0.02004636303803233,0.47320631796447826
0.027801725774179706,-0.7945157753612144,-0.7945070657211029,-0.2144013952984421,-0.7014523429154323
0.02900881152800385,-0.7564446338565561,-0.7564368686467933,-0.23320564842477917,-0.6781508835933313
0.11465478479749268,-0.7811096926627872,-0.7811018214082782,-0.2056572266504303,-0.3264226169408589
0.16621420588441052,-0.7500454528483582,-0.7500381895680012,-0.244197112091659,-1.0134554290589282
0.10647130476812253,-0.7554279746093265,-0.7554206352466442,-0.2092403068103664,-0.7257700646650623
0.15535638130799675,-0.7217765669602744,-0.7217699384452841,-0.22532446130868314,0.052120304857293645
0.04467413183473749,-0.7865635950712507,-0.7865552878929774,-0.2515541548911061,-1.1150888276047677
0.26441618935332345,-0.730594092063411,-0.7305864595178919,0.23500601708517332,-0.5381304926769217
0.019838868184019004,-0.6466299409876008,-0.646624641618341,0.46338136210824116,-0.8606660946649044
0.17388260358851626,-0.6651403669135959,-0.6651350996991572,0.27017284260383145,-0.0915035943124245
0.3354841504287615,-0.7608151983577396,-0.7608055885956145,-0.23280421197463003,-0.7460006947046088
0.12007327568719871,-0.7719734623725594,-0.7719658410479,-0.1781818009810687,-0.62631394985895
0.11643790406494635,-0.7782550936946375,-0.7782472865388896,-0.13266413050313428,-0.41258103261334905
0.12799378121906968,-0.8189324796686948,-0.818923669560528,-0.17960177119655535,-1.167745963459829
0.11503686598387182,0.3655707474044143,0.36555269133598883,2.641270337414975,2.4683005472206334
-0.0782364030812509,0.3695598239909103,0.36954275306538376,2.5126215152780875,2.507404502581815
-3.3866657637481,2.5641489646266984,2.5641920570676326,-1.2969182506062495,0.25371940746753435
-2.652754671053195,2.425047875786606,2.425055401910386,-1.2411984852095246,0.549971982076885
-0.8210360251362477,1.2850577369216847,1.2850306769334707,0.07363335702322359,-0.4356134145184286
0.23365889139190837,1.7321350626823715,1.7320868583727933,-0.710016802080154,-0.8652253391081679
0.235762689936459,-0.6164943213031019,-0.616489698615893,1.5238856466159134,-0.20290230385427052
-0.5136516122793573,1.6962606001502545,1.696217500249331,-0.7650209213695824,1.6009148837147675
-1.9575320359836375,2.024666032120982,2.0246560389847574,-1.0422451099058725,0.7547653946880823
-0.1792146914776308,-0.29204527591092067,-0.29204552047327964,1.3777860666226138,-0.20849716210326752
-2.269955660001959,2.5982042506068415,2.5981874689793454,-1.3179289692139564,-0.19013990875589118
0.16625353336812534,0.730857673275435,0.7308315939694803,1.3494724377698308,0.6614565106333633
0.22866417016771168,-0.5206271561820498,-0.5206246861497587,1.3656641347032257,0.13871387243702094
0.06279081998585238,-0.601248597212108,-0.6012446750995287,0.6043293797950021,1.1259380512411314
-0.004093630321126782,-0.7747727570121917,-0.7747642220138874,-0.26793011562062113,-1.092004660485475
-0.013260547487688514,-0.7981491130118873,-0.7981397844288537,-0.2582522319958427,-0.43386621479270965
0.03584245357728576,-0.8051336690665455,-0.8051248553457948,-0.2128568422438946,-0.4305424124850449
0.5007047182366546,-0.6082521403398766,-0.6082423291479337,2.8589758365228,-0.9712971421424644
0.26252875736541137,0.07976030623022855,0.07974920526715194,0.5201492400361828,-0.2237336341708134
0.2669635844751887,0.126529228891096,0.12651725687179402,0.9944088926784856,-1.0669799605261503
0.2893577898012217,0.5370947713071491,0.5370735802196409,-0.24030064826152786,-1.0375758034380036
0.21250807569054841,-0.2817804342914443,-0.2817834170166226,0.48583650216976193,0.5890282216039867
0.0901683239985883,-0.6045315696268946,-0.6045275737966175,0.21952112158846865,0.1426732859650342
-0.002497296084861424,-0.6015557041635021,-0.6015511482373899,0.38939350758497593,0.3848921746745166
0.004573444400964521,-0.6856337776779746,-0.6856274233754525,-0.03621253484913568,0.11655080947354275
0.03815959250105182,-0.7800640154358983,-0.7800558094229921,-0.18761752905047382,-0.6375682024127414
0.25470707351659616,-0.7438785052391,-0.7438705743979412,-0.16171551285134347,-0.1740050371462941
0.11088988669070773,-0.7394608760826359,-0.7394539400339372,-0.21237416103361198,-0.4698851734485527
0.06006448545422392,-0.5827957594371035,-0.5827920725555501,0.6911659221935015,0.6978524777299062
0.24766580492140283,-0.5696530328164174,-0.5696493723700311,4.632597240175814,-1.2131606476946064
0.3470590841658398,-0.31332324686608753,-0.3133244465954645,2.2362246595780295,0.6469914395760407
0.0749948908800823,-0.19950398324248486,-0.19950917168770788,1.797414667795239,-0.25597858957923386
0.23272061225908539,-0.34790542412504444,-0.34790683248308085,2.7741892898624814,-1.0399060901064512
0.3680609811632968,-0.3994951825609752,-0.39949399953926296,2.8707076011823234,-0.45350752439079123
-0.10490978741522748,-0.5714722989300567,-0.5714671646783793,0.07999250677324662,-0.5173765991049962
0.20727457880943928,-0.4455474327735907,-0.4455469173023442,3.3701559973000728,-1.4981293411263894
-0.027586235469465502,-0.34467744257294547,-0.34467883385422965,2.2389352656766803,-0.766017372694902
0.04136929989120896,-0.5557427627214101,-0.5557397728626229,0.06445938042853601,0.36159619675244054
0.35046216942244834,0.3713669992796915,0.3713498877748408,0.5767579934016867,-0.8533377343623471
-0.5283564956795936,0.3298702136269218,0.32986173604438496,1.9104990729424178,1.482332254081341
-6.516265498213758,3.261805680035233,3.2620602301862034,-1.6713491972405108,0.5058518112393408
0.08956035469605564,0.8855209971328046,0.8854914449301152,0.7323832576512553,0.30475117499694393
-0.2929114393807991,2.8263722664211635,2.82630056621356,-1.4574634061604776,-1.1313207567236572
-0.2444540707044896,2.489063688394971,2.488999920541361,-1.2582012240296836,-0.7044349789827703
-0.08584306420136796,1.5108597126537868,1.5108164769846169,-0.45905752981275555,-0.6217269615266826
0.3237603082460088,3.5452783826135335,3.5451898232088737,-1.764725123091763,-0.8606013573000219
0.8170100559394075,1.0906449755076957,1.0906176238702718,-0.02029386350794457,-0.6602173191815074
0.2306247638416633,0.5076569265594573,0.5076362173664625,-0.23511629174622345,-0.5773948715976689
0.1380485621719524,0.3144722347043823,0.3144555051498355,-0.16364559271334586,0.8645656091575368
0.14496837334107898,-0.3583405224708551,-0.3583421443116325,1.2144347057796487,1.254621455093588
0.4742118171758385,0.6025136569690399,0.6024926090030841,0.22875616926428508,-1.6267937894439441
0.3069239906335003,0.39733468773146124,0.3973168140143083,-0.3410418352167532,-0.32231801016613687
0.1519449920153746,0.3215501140146114,0.3215332255294059,-0.22169702548771567,-0.2739604086583555
0.14475290694399595,-0.08669873679697619,-0.08670663735357304,0.7732290590929417,0.28368961301821427
-2.258025422260721,1.4234340927636193,1.4234632140866657,-0.23893380579957074,0.4161094841737742
-2.453240660544718,3.621597102104112,3.6215534000166247,-1.7912431974153733,-0.39266749282670566
0.5558563606691259,1.332657075346135,1.332619811451003,-0.4138006987619535,-0.2531848574945288
-7.181539029858444,2.9884133220452416,2.9887693025734903,-1.5759101741636241,0.490854156008811
-4.279081751829975,2.521860453849891,2.521969337050579,-1.3241582334566062,0.6575157528642516
-0.4140571383983116,1.5586852838455811,1.5586438401832452,-0.6379152019802375,-0.590223032993985
-1.2266833117421843,2.6270266275884264,2.6269740913825825,-1.381346357225214,0.302907005733622
-0.0727329660448855,0.4150270574037281,0.415008786412216,-0.07848454815213923,-0.5862531081009732
-0.00011316067041613052,0.0294071257114453,0.029397155406832787,-0.03265904804485668,0.6465364400449979
0.2430953948048413,0.13357343301505387,0.1335609445826364,0.1594005342000832,0.3192183392238655
-0.05143850436909876,-0.24253469154224416,-0.24253810771499681,0.03538943601435027,0.2651641871668434
0.7108752637963225,0.12731110223191572,0.12730645654766554,0.6938812087666192,-0.511749140732291
0.22443752354818763,0.4932763681583051,0.49325562363578956,-0.06508430853790481,-0.9363041326459219
-0.05216950573578109,0.06447320464972049,0.06446280519038686,0.33087275861344045,0.10067453075308343
0.6681617234842879,0.9085353000992512,0.9085097091032648,0.2445237016894366,0.6356006024560162
-0.2230330019719025,1.5188625848464887,1.5188198859535889,-0.39335678812321045,-0.3245451857410978
-2.910072076075078,3.3516804532333104,3.3516646645608574,-1.7105064916443298,0.19594410239796492
0.2728500945404065,1.1605639766200821,1.1605287858065025,-0.2788298229288096,-0.4586453216873501
-1.8410917864033574,2.8467045557491004,2.8466632075100704,-1.4598099082421598,-0.2643158139881566
-1.6050118688558788,2.5216906449318848,2.5216512211576267,-1.280855560769828,0.118715638555035
0.3941007557524726,0.46580064038090857,0.46578194576821697,0.03628731532706225,-0.9356814467060048
0.17272157215178055,0.26476658502799616,0.2647509715918939,0.16224332172867192,-0.5974831744707073
-0.006687300311994375,0.30349501959660347,0.3034788947691995,0.07632138693139044,0.014636039776797354
0.08158461277083245,-0.1167512432557844,-0.11675820031763745,0.2400839809554,0.5267238394195697
0.36115159235437994,-0.058632618519845,-0.05863953721496947,1.0767806837866882,-0.6338732535123337
0.4486335808057164,0.751552508225782,0.7515277554195253,-0.31447554979103803,-0.7016264165912983
0.4358198428721283,1.0296970081933101,1.0296654724170338,0.12462559340763789,-0.22893553865050364
-0.020950464390741212,0.8495954844512871,0.8495670971787609,0.34100937731811937,0.12503244433886734
-4.2440304517203575,2.296254259918823,2.2963760902567096,-1.1502777425209578,1.9092748619983506
-0.04964934621072384,2.181962827194098,2.18190452220043,-1.0608264145320105,0.6956517059249921
-2.848260094106498,1.2405441561243362,1.240624313419243,0.2181637304800433,0.8636489758910588
-1.9582732545459585,3.5989992608827754,3.5989403037206475,-1.7817914719233385,-0.583861943768501
0.8177719550904912,0.84797674690696,0.8479553816355262,0.890219010888342,-1.5095032700235935
1.0113445637527636,0.8518271820350838,0.8518107456444819,0.14856635448038205,-1.4518028672616374
0.22360209341483642,0.18933398865701362,0.1893202481459082,-0.23149754517470875,0.6135004648087659
-0.01306995985940349,0.1513204353033459,0.15130772748912713,-0.14633652853525664,0.7395520677778206
-0.016753289661849757,0.03736002249473384,0.037350052730640175,-0.055314564420248874,0.6540098617140766
0.7390137898816009,0.1362027843941816,0.13619847640905675,0.445397608219152,-0.32290240543899934
-2.2975184532679322,2.9768150863480876,2.9767862207950504,-1.5477052453857925,-0.1533527069989491
-1.448484924065572,2.451375064764155,2.451332921031824,-1.2204182354884394,0.21505985894364676
-1.0689683820196187,1.3612655790702313,1.3612436144022733,-0.059253798544676176,-0.17488016124190162
-1.2964812836063115,3.5235360344221527,3.5234615762998245,-1.7606795512553701,-0.4299375869456101
1.2230346812244353,1.0272906653615639,1.0272753043564733,-0.047613544643601506,-0.47302619106167954
0.03453946364472019,0.8068061448403604,0.8067785392642771,-0.5854502148159574,-0.5265835049356492
0.057321009422683505,0.19879886547921607,0.19878473331916627,-0.005808822672027094,-0.10578784267199391
-0.09038590019957919,0.054311896315695135,0.05430190414336835,0.02441683873539069,0.6312942608696941
-0.10480581001061491,-0.35430120178994906,-0.3543013022581093,0.13805677888826437,0.8583916273976022
0.08067265625247631,-0.5700979751711932,-0.5700947525320952,0.7787886820016373,0.44584695896550575
-4.355376711198733,2.706752631085665,2.7068559296595733,-1.3685582387044601,0.527371135022385
-1.950776212856158,2.5147485411067283,2.514720378611514,-1.2428870603330633,0.2603858570093667
-1.4247009339351868,1.1347231074868234,1.1347212757521292,0.388770915687299,1.7497545694325687
-0.49838129532128306,1.03046580553095,1.0304385513550867,0.5568992216417007,1.499546641835702
0.2020544124963347,-0.6878480107369764,-0.6878419649534455,0.8836056651668885,-0.4927817653337427
-5.845813941058863,1.994997476522666,1.9953145049619447,-0.9192906971538612,2.6757469267541514
-3.5781112261376355,1.5492444095497635,1.5493633105404276,-0.38460611296667646,2.3734009899365947
0.2673294134218436,-0.6248429015250778,-0.6248376435759088,0.05423345153274594,-0.12189719778992066
0.15986785020785024,-0.5022566255777455,-0.5022550158458909,1.9699583539191012,0.5611052080006921
0.4477696943463593,-0.09504140594902158,-0.09504634282537056,1.5777349042408104,-0.809854312494616
-8.992484352626551,2.618891562377277,2.619557477270205,-1.3356971664960582,1.4397002503773861
-1.0207906526536623,2.4680406995018105,2.4679877926300726,-1.1864808243978464,-0.18925717093845146
-2.784529413069377,1.2360657145969194,1.2361411362319104,0.298019740660503,1.0243156482486846
-5.112251792266416,3.3358190822528786,3.3359412133699013,-1.7068667705955602,0.31084928005488865
0.9490419101960398,0.7431285170813582,0.7431134467554898,0.5575853819003264,-1.7928958289788357
-3.296264344999969,2.8860303666273603,2.886052976534481,-1.471687818481529,0.12925286583388684
-0.3053771566525002,1.6237941070211126,1.623750126653009,-0.2991990418994095,0.32887369897177954
0.10259626277908612,-0.5997833683626451,-0.5997795687107881,1.969029114451345,-0.625345108176442
-7.4994515447450425,2.0077270551798696,2.0082752199294234,-0.9574286874919952,2.95703436737004
1.1433621385552502,0.4307076929429488,0.43070787737713545,0.8826229860269355,0.03180290422589662
0.4741545762605131,0.17773449909654118,0.17772334759787697,-0.016973978989593005,0.0668053187863745
-0.017329545650811014,-0.5139600066703315,-0.5139575072266335,1.7438023838863053,1.609742990574916
0.014198073467329769,-0.9109011150471877,-0.9108895681264602,-0.2137107569669085,-3.328640420931025
0.07697005636769336,-0.9008074257707018,-0.9007967771967249,-0.24625815567990095,-1.8663200478784912
0.16967254452456235,-0.8931876983835014,-0.8931771761273156,-0.16323867147627769,-1.69407533840642
0.03003112606913249,-0.8700110648981274,-0.8700006600445809,0.1762866886786226,-1.7542980081604937
0.12190278266416875,-0.889878842647352,-0.8898685290295445,-0.10685438981291216,-2.0382189677775395
0.1536551695075633,-0.9088517650145833,-0.9088410253681707,-0.19329925078945984,-2.412244412418402
0.10540741619122597,-0.9015436674428906,-0.9015330918965863,-0.19973086758544203,-2.339130663090801
-0.034380444888189914,-0.9063156473293609,-0.9063033973363979,-0.1639991741262212,-2.338780594259631
0.07063210730943222,-0.8156737336844571,-0.8156649071903397,0.12151269286695972,-0.5736841243934107
0.3467294257330626,-0.6289656936783372,-0.6289591788781792,-0.13810012754878617,0.490939184729676
0.24322167359832797,-0.7863176139566389,-0.7863089092833175,-0.2439239968638938,-0.6724375102002719
0.17144423291971161,-0.7890275708348202,-0.7890193874483666,-0.22186173763269076,-0.46556696804618836
0.2034087243463506,-0.76324617064753,-0.7632383870517395,-0.27785585764956755,-0.5383649929753184
0.09406084472680035,-0.7138316411652256,-0.7138252806096952,-0.2449765532152568,-0.13278927475645289
-0.006142752507490245,-0.6939154553357362,-0.6939088255121396,-0.2796916345624973,-0.07856413158667512
0.02932209782801056,-0.7392455698384972,-0.7392381908261325,-0.21553755487111556,0.0648117980895554
0.1258355277097411,-0.20785319039612016,-0.2078581913635783,2.2553574888481873,0.264267954434155
0.1187567208502201,0.4911490994766155,0.4911282236016711,-0.12150726364276179,-0.7920381330341554
0.10939988284022928,-0.18540867874631678,-0.1854141836953866,-0.22926512013128297,1.4440916627075941
0.11405656465892101,-0.09885243394427479,-0.09885997203530711,0.4740623858201281,0.5177949744047847
0.30030088846703884,-0.5776748025205639,-0.5776702454716399,-0.20396171731438223,-0.4381182820176854
0.19257835335410164,-0.6447676852744664,-0.6447626964003009,-0.1438242831297483,0.2944214906232453
-4.4797153043698055,2.22693854618602,2.2270859349651104,-1.0768487451350826,1.539077318560285
-0.33190678217153596,2.2004967182764843,2.2004397883055558,-1.0488027960662532,0.7069465901247389
-1.6498186622535114,0.8752360937002305,0.8752551346539679,0.8937574425480233,4.229352409450911
-0.307995466908352,2.224050003346602,2.223992544497044,-1.1526548520577173,1.8992622012364875
-0.028983242066718734,-0.7030547755034278,-0.7030475822218089,0.20439300854391726,-0.06368815538345707
-0.6433465189728879,2.108128548307682,2.1080772748094603,-1.0112868831114143,1.5893879112007385
1.1847354618233006,1.471758880679552,1.4717301360698127,-0.5817698965994113,1.3118943564449217
